term_str,n,p,i,h,df,idf
ki'ib'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib',88,0.003252633524302347,8.264176002232517,0.026880335915596434,29,0.18641312423088138
kib'a,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kib'ano,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
kib'anoj,7,0.000258732212160414,11.91625269881221,0.003083118421426186,7,2.237039197300849
kib'aq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib'aqil,8,0.00029569395675475884,11.723607620869814,0.0034665999248552396,3,3.4594316186372973
kib'ate,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
kib'ayatajik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib'e,8,0.00029569395675475884,11.723607620869814,0.0034665999248552396,8,2.0443941193584534
kib'e'ik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib'i,7,0.000258732212160414,11.91625269881221,0.003083118421426186,6,2.4594316186372973
kib'i',46,0.0017002402513398632,9.200045664812802,0.015642287953479536,21,0.6520766965796931
kib'ij,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,4,3.0443941193584534
kib'ik,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kib'il,19,0.0007022731472925522,10.475680107426228,0.007356788839072198,12,1.4594316186372973
kib'inam,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib'inib'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib'inowik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib'is,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib'it,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kib'itik,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,1,5.044394119358453
kib'ix,6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,5,2.722466024471091
kib'ixik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib'iyo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib'o'j,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,1,5.044394119358453
kib'ochi,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib'ochil,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kib'utik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kich'a'oj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kich'ab',2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kich'ab'al,6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,4,3.0443941193584534
kich'ab'ej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kich'ajon,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kich'akab'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kich'akat,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kich'akatajik,13,0.0004805026797264831,11.023167902728721,0.005296661716336107,10,1.722466024471091
kich'akik,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kich'akon,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kich'amiy,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,3,3.4594316186372973
kich'aq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kich'elem,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kicha,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kichaaj,4,0.00014784697837737942,12.723607620869814,0.0018811469408049992,2,4.044394119358453
kichab',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichachal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichaje,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichajem,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichajin,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichakij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichakimal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichapa',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichapik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichapo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichaq',7,0.000258732212160414,11.91625269881221,0.003083118421426186,5,2.722466024471091
kichi',12,0.00044354093513213825,11.138645120148658,0.004940445072695764,6,2.4594316186372973
kichikuyu,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichinamit,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichj,5,0.00018480872297172427,12.401679525982452,0.0022919385559013955,2,4.044394119358453
kichokonisan,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichu'k,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichuch,17,0.0006283496581038625,10.636144779619475,0.006683217935817078,9,1.874469117916141
kichun,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kichuq'ab',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kij,10,0.00036961744594344855,11.401679525982452,0.004214259665859343,8,2.0443941193584534
kijab',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kijachowik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kijalwachib'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kije',3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
kijolom,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kijoq'ik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kijujunal,7,0.000258732212160414,11.91625269881221,0.003083118421426186,7,2.237039197300849
kijunam,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kijuyub'al,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
kik',44,0.0016263167621511736,9.264176002232517,0.015066484719949392,12,1.4594316186372973
kik'ajol,20,0.0007392348918868971,10.401679525982452,0.007689284439831788,8,2.0443941193584534
kik'ajolaxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'ak'alen,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'amo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'amowab'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'amowanik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'atem,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'atoj,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kik'atonik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'axk'ol,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'el,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'exel,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'isik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'oje,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'oje'ik,19,0.0007022731472925522,10.475680107426228,0.007356788839072198,11,1.584962500721156
kik'ojey,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'olem,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'oon,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kik'owik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'u'kej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'u'm,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'ulel,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kik'ulelaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'ut,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kik'utb'al,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kik'utuxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'ux,63,0.002328589909443726,8.746327697369898,0.02036661042078372,23,0.5208321633014404
kik'uxla'n,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'uxlal,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kik'uxlan,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kik'yal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kika',3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
kika'y,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikab',14,0.000517464424320828,10.91625269881221,0.005648772418531545,3,3.4594316186372973
kikab'al,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,1,5.044394119358453
kikab'awil,9,0.0003326557013491037,11.553682619427502,0.003843398394930605,6,2.4594316186372973
kikab'chijal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikab'ichal,10,0.00036961744594344855,11.401679525982452,0.004214259665859343,5,2.722466024471091
kikaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikajaw,6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,4,3.0443941193584534
kikajichal,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
kikam,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikamik,9,0.0003326557013491037,11.553682619427502,0.003843398394930605,6,2.4594316186372973
kikamisab'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikamisaxik,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kikanab',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikaq'wachib'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikaqwachib'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikarilo,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikawub'al,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
kikayelo'n,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kikayen,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikayewal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kiki,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikik',3,0.00011088523378303456,13.138645120148658,0.00145688173574001,3,3.4594316186372973
kikik'el,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
kikik'ib',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikob'ik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikojom,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikomajil,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikot,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kikotem,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kikotirisaj,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikotz'i'j,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kiku'libal,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikuchb'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikuchun,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kikumatzej,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kil,3,0.00011088523378303456,13.138645120148658,0.00145688173574001,2,4.044394119358453
kilaq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kilaqab'en,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kilawachin,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kilitz',2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kilon,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kiloq,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kima'ixik,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kimaja,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kimak,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kimakunik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kimam,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kimayij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kimayxik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kime'al,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kimeskel,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kimewajib'al,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kimewajik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kimi'al,7,0.000258732212160414,11.91625269881221,0.003083118421426186,4,3.0443941193584534
kimich'b'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kimixkina,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kimolowik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kimoxwachib'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kimoywachib'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kimukub'al,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kimukuwach,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kina'o,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kina'ob'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kina'oj,27,0.0009979671040473111,9.968720118706345,0.00994845474792354,20,0.722466024471091
kina'ojij,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kina'ojinik,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kina'ojwila,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kinab'ab'al,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kinab'al,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,1,5.044394119358453
kinab'e,2,7.392348918868971e-05,13.723607620869814,0.0010144969595911894,2,4.044394119358453
kinanik,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kinanuk'oto,1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kinaq',1,3.6961744594344855e-05,14.723607620869814,0.0005442102243899395,1,5.044394119358453
kinawal,6,0.00022177046756606913,12.138645120148658,0.0026919930039139514,6,2.4594316186372973
